"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"2395","X=~x3",0.816082221517545,0.0199868014511422,0.8,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2396","Z=~z1",0.780044479864212,0.022846226652191,0.8,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2397","Z=~z2",0.775656293734559,0.0240491852649286,0.8,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2398","Z=~z3",0.787745634416068,0.0231695508467972,0.8,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2399","Y=~y1",0.790201055870278,0.0183098304452877,0.8,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2400","Y=~y2",0.78630333092695,0.0205482085630939,0.8,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2401","Y=~y3",0.816981782625284,0.0174412820622095,0.8,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2402","Y~X",0.387779776848743,0.0387773072420079,0.4,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2403","Y~Z",0.491518403276834,0.0339025182057541,0.5,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2404","Y~X:Z",0.243738264921523,0.0444754441893593,0.3,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2405","X~~Z",0.15906918107412,0.0404252163335188,0.2,"MC-OrdPLSc",887,1942054,1000,"Moderate","5",TRUE,25.4699999999975
"2406","X=~x1",0.723606482086786,0.0406527657943397,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2407","X=~x2",0.819010811441032,0.0402031771281545,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2408","X=~x3",0.78043983294908,0.036872921377165,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2409","Z=~z1",0.765818903155704,0.0364271065581644,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2410","Z=~z2",0.691327990659704,0.0375736462966463,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2411","Z=~z3",0.760713437320316,0.0332011904003668,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2412","Y=~y1",0.737871456441539,0.0262098168984134,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2413","Y=~y2",0.766457747252928,0.0273420208065377,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2414","Y=~y3",0.790686990340241,0.0248794940945831,0.8,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2415","Y~X",0.387364409419986,0.0353284277523404,0.4,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2416","Y~Z",0.484262215041053,0.0336640394183865,0.5,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2417","Y~X:Z",0.223196881824076,0.0381341479693086,0.3,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2418","X~~Z",0.154506976914275,0.0389449355443742,0.2,"PLSc",887,1942054,1000,"Moderate","5",TRUE,6.25
"2419","X=~x1",0.846968091065215,0.0127253156611992,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2420","X=~x2",0.865446098870329,0.0106237887419117,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2421","X=~x3",0.856589170930446,0.0111836200933607,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2422","Z=~z1",0.835005885237598,0.0137852017608272,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2423","Z=~z2",0.832914983549857,0.0133621493378018,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2424","Z=~z3",0.839028434583886,0.0116986888808646,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2425","Y=~y1",0.84719195066691,0.010923375250913,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2426","Y=~y2",0.844724174348315,0.0115006286396367,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2427","Y=~y3",0.859878512490977,0.0099089188933443,0.8,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2428","Y~X",0.330839368186131,0.0274310649645052,0.4,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2429","Y~Z",0.396877077637163,0.0270681919554822,0.5,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2430","Y~X:Z",0.170977360870772,0.0253236700131276,0.3,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2431","X~~Z",0.124114468072699,0.0315353678699893,0.2,"PLS",887,1942054,1000,"Moderate","5",TRUE,1.95999999999913
"2432","X=~x1",0.795,0.021,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2433","X=~x2",0.822,0.02,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2434","X=~x3",0.792,0.021,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2435","Z=~z1",0.764,0.023,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2436","Z=~z2",0.779,0.022,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2437","Z=~z3",0.783,0.022,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2438","Y=~y1",0.781,0.021,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2439","Y=~y2",0.78,0.021,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2440","Y=~y3",0.809,0.02,0.8,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2441","Y~X",0.377,0.033,0.4,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2442","Y~Z",0.49,0.032,0.5,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2443","Y~X:Z",0.254,0.036,0.3,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2444","X~~Z",0.176,0.039,0.2,"Mplus",887,1942054,1000,"Moderate","5",TRUE,343.259999999998
"2445","X=~x1",0.450854106156917,0.048865937452896,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2446","X=~x2",0.487527959598845,0.0502678072232222,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2447","X=~x3",0.550217473602967,0.0568612838762466,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2448","Z=~z1",0.51195838913966,0.0464471807885467,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2449","Z=~z2",0.508686027137172,0.0416660967659835,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2450","Z=~z3",0.488933784320026,0.0460653284742524,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2451","Y=~y1",0.536261471042011,0.044191978100435,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2452","Y=~y2",0.550824671091872,0.0391044023914092,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2453","Y=~y3",0.49209626971247,0.0502655785416581,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2454","Y~X",0.473251213102002,0.070484980162863,0.4,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2455","Y~Z",0.470712566568009,0.0609620590229975,0.5,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2456","Y~X:Z",0.482402199354773,0.0822865284798335,0.3,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2457","X~~Z",0.244122113990417,0.0732891672120594,0.2,"MC-OrdPLSc",888,9007999,1000,"Moderate","5",TRUE,30.4500000000007
"2458","X=~x1",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2459","X=~x2",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2460","X=~x3",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2461","Z=~z1",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2462","Z=~z2",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2463","Z=~z3",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2464","Y=~y1",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2465","Y=~y2",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2466","Y=~y3",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2467","Y~X",NA,NA,0.4,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2468","Y~Z",NA,NA,0.5,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2469","Y~X:Z",NA,NA,0.3,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2470","X~~Z",NA,NA,0.2,"PLSc",888,9007999,1000,"Moderate","5",FALSE,6.30999999999767
"2471","X=~x1",0.643032749270502,0.0512222227656263,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2472","X=~x2",0.684008016992594,0.04749453119229,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2473","X=~x3",0.741972505030275,0.0387458769089157,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2474","Z=~z1",0.701920542747295,0.0424459430357749,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2475","Z=~z2",0.7000377979258,0.040910838877118,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2476","Z=~z3",0.679598673334488,0.0408395177861999,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2477","Y=~y1",0.71779182744901,0.0312193633905146,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2478","Y=~y2",0.733775564536959,0.0287043763747057,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2479","Y=~y3",0.679981210222587,0.0350004751681099,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2480","Y~X",0.260462448517154,0.0261379627327979,0.4,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2481","Y~Z",0.261976704834352,0.0273937817509316,0.5,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2482","Y~X:Z",0.156179805153475,0.0228443273703449,0.3,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2483","X~~Z",0.112138739649032,0.034358596098367,0.2,"PLS",888,9007999,1000,"Moderate","5",TRUE,2
"2484","X=~x1",0.469,0.045,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2485","X=~x2",0.438,0.046,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2486","X=~x3",0.547,0.048,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2487","Z=~z1",0.524,0.045,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2488","Z=~z2",0.422,0.045,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2489","Z=~z3",0.528,0.046,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2490","Y=~y1",0.482,0.04,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2491","Y=~y2",0.542,0.04,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2492","Y=~y3",0.509,0.04,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2493","Y~X",0.462,0.065,0.4,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2494","Y~Z",0.433,0.066,0.5,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2495","Y~X:Z",0.388,0.067,0.3,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2496","X~~Z",0.255,0.065,0.2,"Mplus",888,9007999,1000,"Moderate","5",TRUE,359.889999999999
"2497","X=~x1",0.82094614505478,0.1013582840989,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2498","X=~x2",0.81216190018194,0.109507587027095,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2499","X=~x3",0.732225908417259,0.103356789049778,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2500","Z=~z1",0.575375848006121,0.125728527967011,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2501","Z=~z2",0.736359237179587,0.119698425929716,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2502","Z=~z3",0.996730549856177,0.111893128394051,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2503","Y=~y1",0.944700203972363,0.118822849363686,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2504","Y=~y2",0.738509845709906,0.113980909415869,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2505","Y=~y3",0.772518902695376,0.108575419156973,0.8,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2506","Y~X",0.520813018655431,0.207348413881412,0.4,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2507","Y~Z",0.530142958114971,0.19120985562611,0.5,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2508","Y~X:Z",0.210011557579307,0.610272465943426,0.3,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2509","X~~Z",0.237786740298016,0.197127878556744,0.2,"MC-OrdPLSc",889,5581573,200,"Extreme","2",TRUE,13.4799999999996
"2510","X=~x1",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2511","X=~x2",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2512","X=~x3",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2513","Z=~z1",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2514","Z=~z2",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2515","Z=~z3",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2516","Y=~y1",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2517","Y=~y2",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2518","Y=~y3",NA,NA,0.8,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2519","Y~X",NA,NA,0.4,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2520","Y~Z",NA,NA,0.5,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2521","Y~X:Z",NA,NA,0.3,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2522","X~~Z",NA,NA,0.2,"PLSc",889,5581573,200,"Extreme","2",FALSE,3.29999999999927
"2523","X=~x1",0.778352832621133,0.0743005960361547,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2524","X=~x2",0.783292909343058,0.0592060755244565,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2525","X=~x3",0.72161825042511,0.0918599745935941,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2526","Z=~z1",0.593458732066704,0.120419537318249,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2527","Z=~z2",0.748042809098519,0.0823832428778652,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2528","Z=~z3",0.87823250618725,0.0499390677858105,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2529","Y=~y1",0.864042353876134,0.0323513644035133,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2530","Y=~y2",0.753613526175643,0.0751766769980094,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2531","Y=~y3",0.781166602742276,0.0510732596429003,0.8,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2532","Y~X",0.34749692159282,0.0855528763697419,0.4,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2533","Y~Z",0.367044716717038,0.0892107076509082,0.5,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2534","Y~X:Z",0.123905751513646,0.087050460954696,0.3,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2535","X~~Z",0.12103641181656,0.0846063418871041,0.2,"PLS",889,5581573,200,"Extreme","2",TRUE,2.2400000000016
"2536","X=~x1",0.813,0.095,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2537","X=~x2",0.792,0.095,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2538","X=~x3",0.725,0.099,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2539","Z=~z1",0.557,0.121,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2540","Z=~z2",0.745,0.094,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2541","Z=~z3",0.967,0.064,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2542","Y=~y1",0.953,0.059,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2543","Y=~y2",0.772,0.089,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2544","Y=~y3",0.751,0.092,0.8,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2545","Y~X",0.497,0.15,0.4,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2546","Y~Z",0.56,0.134,0.5,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2547","Y~X:Z",0.14,0.285,0.3,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2548","X~~Z",0.261,0.142,0.2,"Mplus",889,5581573,200,"Extreme","2",TRUE,31.7999999999993
"2549","X=~x1",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2550","X=~x2",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2551","X=~x3",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2552","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2553","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2554","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2555","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2556","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2557","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2558","Y~X",NA,NA,0.4,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2559","Y~Z",NA,NA,0.5,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2560","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2561","X~~Z",NA,NA,0.2,"MC-OrdPLSc",890,4417849,200,"Extreme","2",FALSE,21.5499999999993
"2562","X=~x1",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2563","X=~x2",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2564","X=~x3",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2565","Z=~z1",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2566","Z=~z2",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2567","Z=~z3",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2568","Y=~y1",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2569","Y=~y2",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2570","Y=~y3",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2571","Y~X",NA,NA,0.4,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2572","Y~Z",NA,NA,0.5,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2573","Y~X:Z",NA,NA,0.3,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2574","X~~Z",NA,NA,0.2,"PLSc",890,4417849,200,"Extreme","2",FALSE,5.13000000000102
"2575","X=~x1",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2576","X=~x2",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2577","X=~x3",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2578","Z=~z1",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2579","Z=~z2",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2580","Z=~z3",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2581","Y=~y1",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2582","Y=~y2",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2583","Y=~y3",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2584","Y~X",NA,NA,0.4,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2585","Y~Z",NA,NA,0.5,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2586","Y~X:Z",NA,NA,0.3,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2587","X~~Z",NA,NA,0.2,"PLS",890,4417849,200,"Extreme","2",FALSE,3.97000000000116
"2588","X=~x1",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2589","X=~x2",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2590","X=~x3",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2591","Z=~z1",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2592","Z=~z2",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2593","Z=~z3",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2594","Y=~y1",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2595","Y=~y2",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2596","Y=~y3",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2597","Y~X",NA,NA,0.4,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2598","Y~Z",NA,NA,0.5,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2599","Y~X:Z",NA,NA,0.3,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2600","X~~Z",NA,NA,0.2,"Mplus",890,4417849,200,"Extreme","2",FALSE,90.2799999999988
"2601","X=~x1",0.783358710202676,0.118448514475233,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2602","X=~x2",0.557562378319419,0.14419551937128,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2603","X=~x3",0.795660329351378,0.147762851461527,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2604","Z=~z1",0.819891233950127,0.0607027494715878,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2605","Z=~z2",0.800970763514235,0.0629598382427086,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2606","Z=~z3",0.888487243890978,0.0617356640301558,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2607","Y=~y1",0.803682136302268,0.0758324754456441,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2608","Y=~y2",0.782215323363893,0.0606347400095735,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2609","Y=~y3",0.825648107441637,0.0691650652783634,0.8,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2610","Y~X",0.410641844695644,0.109728858754559,0.4,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2611","Y~Z",0.51103173755987,0.0969214173812544,0.5,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2612","Y~X:Z",0.135033187878472,0.162420362707966,0.3,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2613","X~~Z",0.15112342776408,0.110120821292432,0.2,"MC-OrdPLSc",891,3772740,500,"Extreme","2",TRUE,15.5999999999985
"2614","X=~x1",NA,NA,0.8,"PLSc",891,3772740,500,"Extreme","2",FALSE,4.63999999999942
"2615","X=~x2",NA,NA,0.8,"PLSc",891,3772740,500,"Extreme","2",FALSE,4.63999999999942
"2616","X=~x3",NA,NA,0.8,"PLSc",891,3772740,500,"Extreme","2",FALSE,4.63999999999942
"2617","Z=~z1",NA,NA,0.8,"PLSc",891,3772740,500,"Extreme","2",FALSE,4.63999999999942
"2618","Z=~z2",NA,NA,0.8,"PLSc",891,3772740,500,"Extreme","2",FALSE,4.63999999999942
"2619","Z=~z3",NA,NA,0.8,"PLSc",891,3772740,500,"Extreme","2",FALSE,4.63999999999942
