"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3144","Y~Z",0.455530060696228,0.0916073993339631,0.5,"PLSc",541,3043556,200,"Extreme","4",TRUE,3.20000000001164
"3145","Y~X:Z",0.252078660754027,0.109951831101365,0.3,"PLSc",541,3043556,200,"Extreme","4",TRUE,3.20000000001164
"3146","X~~Z",0.0408548553299289,0.0934937195245721,0.2,"PLSc",541,3043556,200,"Extreme","4",TRUE,3.20000000001164
"3147","X=~x1",0.838862185265223,0.0351946503157595,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3148","X=~x2",0.875138774895333,0.0272174007317541,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3149","X=~x3",0.806170741982666,0.0457636263337946,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3150","Z=~z1",0.820611573668877,0.0444626303884614,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3151","Z=~z2",0.808954578360856,0.0531002665094598,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3152","Z=~z3",0.83027270661415,0.044085280510042,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3153","Y=~y1",0.822696343340318,0.0351660672076589,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3154","Y=~y2",0.839157557889041,0.0308752845625214,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3155","Y=~y3",0.812511405682631,0.0420025296553042,0.8,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3156","Y~X",0.329337913356437,0.0576051216396436,0.4,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3157","Y~Z",0.354949414288503,0.0631487778021198,0.5,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3158","Y~X:Z",0.202096683054893,0.0553985724537449,0.3,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3159","X~~Z",0.0319535757791955,0.0750441914012257,0.2,"PLS",541,3043556,200,"Extreme","4",TRUE,2
"3160","X=~x1",0.814,0.051,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3161","X=~x2",0.867,0.048,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3162","X=~x3",0.777,0.057,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3163","Z=~z1",0.797,0.059,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3164","Z=~z2",0.737,0.064,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3165","Z=~z3",0.804,0.059,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3166","Y=~y1",0.758,0.062,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3167","Y=~y2",0.783,0.06,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3168","Y=~y3",0.737,0.062,0.8,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3169","Y~X",0.465,0.092,0.4,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3170","Y~Z",0.496,0.092,0.5,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3171","Y~X:Z",0.314,0.115,0.3,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3172","X~~Z",0.01,0.1,0.2,"Mplus",541,3043556,200,"Extreme","4",TRUE,69.1699999999983
"3173","X=~x1",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3174","X=~x2",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3175","X=~x3",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3176","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3177","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3178","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3179","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3180","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3181","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3182","Y~X",NA,NA,0.4,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3183","Y~Z",NA,NA,0.5,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3184","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3185","X~~Z",NA,NA,0.2,"MC-OrdPLSc",542,9010156,200,"Extreme","4",FALSE,22.8300000000017
"3186","X=~x1",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3187","X=~x2",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3188","X=~x3",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3189","Z=~z1",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3190","Z=~z2",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3191","Z=~z3",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3192","Y=~y1",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3193","Y=~y2",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3194","Y=~y3",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3195","Y~X",NA,NA,0.4,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3196","Y~Z",NA,NA,0.5,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3197","Y~X:Z",NA,NA,0.3,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3198","X~~Z",NA,NA,0.2,"PLSc",542,9010156,200,"Extreme","4",FALSE,3.6299999999901
"3199","X=~x1",0.71736549668663,0.0939956427769296,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3200","X=~x2",0.862693791590461,0.0594704730428517,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3201","X=~x3",0.27170269732197,0.175229323686774,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3202","Z=~z1",0.689696599602678,0.107689095990879,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3203","Z=~z2",0.762888062835986,0.0889013540522324,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3204","Z=~z3",0.631903637129918,0.11528059272345,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3205","Y=~y1",0.693964314844353,0.111119846909061,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3206","Y=~y2",0.645520879379752,0.111405473024341,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3207","Y=~y3",0.625097898406694,0.116144063318154,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3208","Y~X",0.235983682498195,0.0681728850777415,0.4,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3209","Y~Z",0.281772058410815,0.0691214036234307,0.5,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3210","Y~X:Z",0.216524033309343,0.0578079399618196,0.3,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3211","X~~Z",0.21492999402604,0.0736135867178256,0.2,"PLS",542,9010156,200,"Extreme","4",TRUE,2.48000000001048
"3212","X=~x1",0.431,0.086,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3213","X=~x2",0.741,0.111,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3214","X=~x3",0.24,0.102,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3215","Z=~z1",0.523,0.089,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3216","Z=~z2",0.657,0.1,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3217","Z=~z3",0.463,0.104,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3218","Y=~y1",0.455,0.074,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3219","Y=~y2",0.41,0.094,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3220","Y=~y3",0.353,0.093,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3221","Y~X",0.421,0.122,0.4,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3222","Y~Z",0.485,0.12,0.5,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3223","Y~X:Z",0.562,0.076,0.3,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3224","X~~Z",0.483,0.135,0.2,"Mplus",542,9010156,200,"Extreme","4",FALSE,64.5900000000111
"3225","X=~x1",0.805592857704531,0.0409629590678341,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3226","X=~x2",0.816435750657452,0.0384240546487032,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3227","X=~x3",0.769167299727713,0.0416787468853145,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3228","Z=~z1",0.811547539083479,0.0426332712976181,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3229","Z=~z2",0.789191515959826,0.0355596997545654,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3230","Z=~z3",0.788578353178995,0.0400211747781922,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3231","Y=~y1",0.817878125760436,0.0346396100817231,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3232","Y=~y2",0.794640851361918,0.0303575834741521,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3233","Y=~y3",0.815724453466656,0.0355973488251934,0.8,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3234","Y~X",0.455759500127746,0.0621398827442528,0.4,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3235","Y~Z",0.417282151805858,0.0582552715916473,0.5,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3236","Y~X:Z",0.292152376177587,0.0844873415636029,0.3,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3237","X~~Z",0.197232596327543,0.0745703017627669,0.2,"MC-OrdPLSc",543,8200277,500,"Extreme","4",TRUE,19.5299999999988
"3238","X=~x1",0.713398348329944,0.0577960879687183,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3239","X=~x2",0.739654623815652,0.0585322427215528,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3240","X=~x3",0.714357504646629,0.0656534202514203,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3241","Z=~z1",0.614903033382528,0.064528422707251,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3242","Z=~z2",0.791300401863315,0.0578298403798496,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3243","Z=~z3",0.736107599767479,0.0564526790303042,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3244","Y=~y1",0.775103951708662,0.0384432936794154,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3245","Y=~y2",0.758909433573408,0.0441813519857827,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3246","Y=~y3",0.728683737289702,0.0397005898379788,0.8,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3247","Y~X",0.435913004245356,0.0553207402516704,0.4,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3248","Y~Z",0.403863715250007,0.0474301026619341,0.5,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3249","Y~X:Z",0.183279441228936,0.0511125147804347,0.3,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3250","X~~Z",0.173931714984313,0.0629257935032726,0.2,"PLSc",543,8200277,500,"Extreme","4",TRUE,4.31999999999243
"3251","X=~x1",0.829160759324159,0.0231566929187694,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3252","X=~x2",0.838070657585644,0.0218366845889973,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3253","X=~x3",0.808737522816999,0.0269685940259219,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3254","Z=~z1",0.831735089944659,0.0244028202485946,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3255","Z=~z2",0.818003704442715,0.0232516669729878,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3256","Z=~z3",0.820824290738592,0.0231586224425516,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3257","Y=~y1",0.849305271114487,0.0166499031920091,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3258","Y=~y2",0.836575617118084,0.018764434972568,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3259","Y=~y3",0.846940739569466,0.0184885192254349,0.8,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3260","Y~X",0.360202708145181,0.040609019520616,0.4,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3261","Y~Z",0.335334268121034,0.0355251087752412,0.5,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3262","Y~X:Z",0.165776067539391,0.033626141848574,0.3,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3263","X~~Z",0.133544335277757,0.0489054512198796,0.2,"PLS",543,8200277,500,"Extreme","4",TRUE,1.94000000000233
"3264","X=~x1",0.796,0.036,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3265","X=~x2",0.814,0.035,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3266","X=~x3",0.75,0.038,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3267","Z=~z1",0.837,0.034,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3268","Z=~z2",0.725,0.041,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3269","Z=~z3",0.796,0.036,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3270","Y=~y1",0.793,0.034,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3271","Y=~y2",0.773,0.035,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3272","Y=~y3",0.832,0.031,0.8,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3273","Y~X",0.459,0.057,0.4,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3274","Y~Z",0.435,0.057,0.5,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3275","Y~X:Z",0.267,0.074,0.3,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3276","X~~Z",0.196,0.063,0.2,"Mplus",543,8200277,500,"Extreme","4",TRUE,121.589999999997
"3277","X=~x1",0.373925259566395,0.172372242195805,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3278","X=~x2",0.357996314978951,0.185601258829463,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3279","X=~x3",0.75080969637441,0.399124350040725,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3280","Z=~z1",0.56432339640017,0.135801533481847,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3281","Z=~z2",0.34232795345914,0.118524485679625,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3282","Z=~z3",0.391645003159923,0.145768901731082,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3283","Y=~y1",0.510381035480755,0.114723426181961,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3284","Y=~y2",0.469722985284551,0.131571070451541,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3285","Y=~y3",0.503761712638003,0.10400607180422,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3286","Y~X",0.411114660459945,0.173094339923738,0.4,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3287","Y~Z",0.643026906766227,0.179719673737005,0.5,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3288","Y~X:Z",0.00629134310659028,0.219654011948022,0.3,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3289","X~~Z",-0.00338034384595565,0.122157650736179,0.2,"MC-OrdPLSc",544,6472154,500,"Extreme","4",TRUE,24.1999999999971
"3290","X=~x1",0.340353637745679,0.143571052735435,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3291","X=~x2",0.242193507771653,0.182154562106206,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3292","X=~x3",0.660300087226549,0.168480979479826,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3293","Z=~z1",0.489249940109646,0.115087040278991,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3294","Z=~z2",0.299675096663409,0.10099522977977,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3295","Z=~z3",0.311649002459152,0.108899074004113,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3296","Y=~y1",0.413131740806213,0.0896788352996026,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3297","Y=~y2",0.389052314130082,0.0906206818621918,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3298","Y=~y3",0.465901950453495,0.0888978423156205,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3299","Y~X",0.409087367314054,2.28979426992921,0.4,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3300","Y~Z",0.638115331379735,1.12640984614211,0.5,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3301","Y~X:Z",0.151131987727982,6.02488245447199,0.3,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3302","X~~Z",-0.00169416253978612,0.145007319984704,0.2,"PLSc",544,6472154,500,"Extreme","4",TRUE,5.02999999999884
"3303","X=~x1",0.535270773434196,0.168499232860112,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3304","X=~x2",0.517189905351923,0.19461184744348,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3305","X=~x3",0.868705934333736,0.0930106995872969,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3306","Z=~z1",0.790169728081158,0.094375011095772,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3307","Z=~z2",0.527624461720234,0.14860422796489,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3308","Z=~z3",0.595283213484993,0.133628187823707,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3309","Y=~y1",0.684075936729649,0.0807000230162596,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3310","Y=~y2",0.644920574090366,0.0904251505734999,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3311","Y=~y3",0.689453844777667,0.0943392122726984,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3312","Y~X",0.173815904383428,0.0450861869710373,0.4,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3313","Y~Z",0.234788011745124,0.0471384578914637,0.5,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3314","Y~X:Z",0.0194783763358769,0.0522785011711192,0.3,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3315","X~~Z",-0.00068531635478324,0.0451733246106451,0.2,"PLS",544,6472154,500,"Extreme","4",TRUE,2.67999999999302
"3316","X=~x1",0.342,0.084,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3317","X=~x2",0.478,0.098,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3318","X=~x3",0.619,0.117,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3319","Z=~z1",0.558,0.115,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3320","Z=~z2",0.259,0.085,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3321","Z=~z3",0.414,0.092,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3322","Y=~y1",0.5,0.086,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3323","Y=~y2",0.491,0.084,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3324","Y=~y3",0.399,0.08,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3325","Y~X",0.401,0.127,0.4,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3326","Y~Z",0.567,0.127,0.5,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3327","Y~X:Z",0.026,0.201,0.3,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3328","X~~Z",-0.018,0.126,0.2,"Mplus",544,6472154,500,"Extreme","4",TRUE,186.5
"3329","X=~x1",0.784179387665169,0.0294493863212522,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3330","X=~x2",0.783505686868551,0.0327926662534827,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3331","X=~x3",0.795988574624232,0.0292855541019631,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3332","Z=~z1",0.816677428730258,0.0234887772264237,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3333","Z=~z2",0.791819747983942,0.0281866949044101,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3334","Z=~z3",0.829245600750921,0.0253562798844094,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3335","Y=~y1",0.81778499235939,0.0221583074176982,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3336","Y=~y2",0.797165655160986,0.0250578619979616,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3337","Y=~y3",0.802692130796275,0.0243541403797832,0.8,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3338","Y~X",0.396477728337569,0.0459472146904925,0.4,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3339","Y~Z",0.459416059763461,0.0420621605756333,0.5,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3340","Y~X:Z",0.283556586845155,0.0761422744789032,0.3,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3341","X~~Z",0.22564399207155,0.0481325901873235,0.2,"MC-OrdPLSc",545,9203942,1000,"Extreme","4",TRUE,22.4699999999866
"3342","X=~x1",0.684982370433423,0.044303981146117,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3343","X=~x2",0.700243320897524,0.0466345463148124,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3344","X=~x3",0.740355127774566,0.0468656855942568,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3345","Z=~z1",0.730943719595668,0.0408944442277798,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3346","Z=~z2",0.695772549253454,0.0437742432881112,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3347","Z=~z3",0.785876485129023,0.0417114106329301,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3348","Y=~y1",0.765475868725095,0.0302870094436495,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3349","Y=~y2",0.720946618823168,0.0322754739107615,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3350","Y=~y3",0.753122600901172,0.0320030699306741,0.8,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3351","Y~X",0.386158117118316,0.0379861491238465,0.4,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3352","Y~Z",0.434789663767306,0.0364944387687874,0.5,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3353","Y~X:Z",0.18767417341277,0.0516541740860701,0.3,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3354","X~~Z",0.197224481387851,0.0408791123896142,0.2,"PLSc",545,9203942,1000,"Extreme","4",TRUE,6.26999999998952
"3355","X=~x1",0.8160489934884,0.0175687826168069,0.8,"PLS",545,9203942,1000,"Extreme","4",TRUE,1.91999999999825
"3356","X=~x2",0.814581428033526,0.0190513599530053,0.8,"PLS",545,9203942,1000,"Extreme","4",TRUE,1.91999999999825
"3357","X=~x3",0.821693207962725,0.017237396305988,0.8,"PLS",545,9203942,1000,"Extreme","4",TRUE,1.91999999999825
"3358","Z=~z1",0.833868164901769,0.0151985274904896,0.8,"PLS",545,9203942,1000,"Extreme","4",TRUE,1.91999999999825
"3359","Z=~z2",0.823383911415285,0.0157158992973126,0.8,"PLS",545,9203942,1000,"Extreme","4",TRUE,1.91999999999825
"3360","Z=~z3",0.845600268596908,0.0143023245693203,0.8,"PLS",545,9203942,1000,"Extreme","4",TRUE,1.91999999999825
"3361","Y=~y1",0.845323777791444,0.0132284345789579,0.8,"PLS",545,9203942,1000,"Extreme","4",TRUE,1.91999999999825
"3362","Y=~y2",0.834806104861324,0.01509648827946,0.8,"PLS",545,9203942,1000,"Extreme","4",TRUE,1.91999999999825
