"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1309","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1226,8894722,200,"Moderate","2",FALSE,20.0799999999945
"1310","Y~X",NA,NA,0.4,"MC-OrdPLSc",1226,8894722,200,"Moderate","2",FALSE,20.0799999999945
"1311","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1226,8894722,200,"Moderate","2",FALSE,20.0799999999945
"1312","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1226,8894722,200,"Moderate","2",FALSE,20.0799999999945
"1313","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1226,8894722,200,"Moderate","2",FALSE,20.0799999999945
"1314","X=~x1",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1315","X=~x2",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1316","X=~x3",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1317","Z=~z1",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1318","Z=~z2",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1319","Z=~z3",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1320","Y=~y1",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1321","Y=~y2",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1322","Y=~y3",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1323","Y~X",NA,NA,0.4,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1324","Y~Z",NA,NA,0.5,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1325","Y~X:Z",NA,NA,0.3,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1326","X~~Z",NA,NA,0.2,"PLSc",1226,8894722,200,"Moderate","2",FALSE,4.83000000000175
"1327","X=~x1",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1328","X=~x2",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1329","X=~x3",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1330","Z=~z1",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1331","Z=~z2",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1332","Z=~z3",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1333","Y=~y1",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1334","Y=~y2",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1335","Y=~y3",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1336","Y~X",NA,NA,0.4,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1337","Y~Z",NA,NA,0.5,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1338","Y~X:Z",NA,NA,0.3,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1339","X~~Z",NA,NA,0.2,"PLS",1226,8894722,200,"Moderate","2",FALSE,3.47000000000116
"1340","X=~x1",0.301,0.095,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1341","X=~x2",0.452,0.121,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1342","X=~x3",0.415,0.121,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1343","Z=~z1",0.375,0.114,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1344","Z=~z2",0.345,0.131,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1345","Z=~z3",0.829,0.219,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1346","Y=~y1",0.396,0.115,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1347","Y=~y2",0.365,0.141,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1348","Y=~y3",0.753,0.174,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1349","Y~X",0.904,0.082,0.4,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1350","Y~Z",0.059,0.131,0.5,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1351","Y~X:Z",-0.339,0.115,0.3,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1352","X~~Z",0.417,0.182,0.2,"Mplus",1226,8894722,200,"Moderate","2",FALSE,44.4099999999962
"1353","X=~x1",0.812812640364453,0.0424109754583187,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1354","X=~x2",0.785695447793673,0.0466242259621208,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1355","X=~x3",0.84192075396633,0.0492624051561295,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1356","Z=~z1",0.829653902523354,0.0450199504502538,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1357","Z=~z2",0.831692025875444,0.0525105401026657,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1358","Z=~z3",0.838962085668602,0.0440321128070023,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1359","Y=~y1",0.837198244864987,0.0423790748648414,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1360","Y=~y2",0.781511063470113,0.0467478263022539,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1361","Y=~y3",0.799211056390967,0.0412783803802463,0.8,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1362","Y~X",0.461338613607699,0.0672960990579599,0.4,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1363","Y~Z",0.458211805451846,0.0626743054677258,0.5,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1364","Y~X:Z",0.153751187873628,0.106798127779689,0.3,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1365","X~~Z",0.232203010409722,0.0676326548656016,0.2,"MC-OrdPLSc",1227,5314952,500,"Moderate","2",TRUE,13.8099999999977
"1366","X=~x1",0.630543088516447,0.0642796969834107,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1367","X=~x2",0.662994319248362,0.0635395319857061,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1368","X=~x3",0.725854604762687,0.0623586160597297,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1369","Z=~z1",0.635890635280121,0.0623982176444486,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1370","Z=~z2",0.697243099072667,0.0579347179623311,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1371","Z=~z3",0.742164960383404,0.0597444493694094,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1372","Y=~y1",0.693720441403271,0.0481678187271134,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1373","Y=~y2",0.66353979166607,0.0462453923617448,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1374","Y=~y3",0.652860505799122,0.0463602630952355,0.8,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1375","Y~X",0.437920451452735,0.0547961241582363,0.4,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1376","Y~Z",0.433226427416704,0.0603632429298445,0.5,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1377","Y~X:Z",0.114472550878557,0.0700545576298446,0.3,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1378","X~~Z",0.206636223492527,0.0600631152222822,0.2,"PLSc",1227,5314952,500,"Moderate","2",TRUE,4.08999999999651
"1379","X=~x1",0.796645483874717,0.0286637968451098,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1380","X=~x2",0.781510133073442,0.0309915297924017,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1381","X=~x3",0.813730302591706,0.025246048493605,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1382","Z=~z1",0.807133895454368,0.0268433466179329,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1383","Z=~z2",0.807174389092379,0.0254212674534121,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1384","Z=~z3",0.810990600760518,0.025019898633464,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1385","Y=~y1",0.813765681449812,0.0227732897724258,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1386","Y=~y2",0.780588133815121,0.0261212607354792,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1387","Y=~y3",0.791310453692376,0.0245540159881748,0.8,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1388","Y~X",0.330191642820934,0.0370517332488969,0.4,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1389","Y~Z",0.333292419895705,0.0412505491690226,0.5,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1390","Y~X:Z",0.0868565050121597,0.0409848302268747,0.3,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1391","X~~Z",0.150273956104617,0.043964066250635,0.2,"PLS",1227,5314952,500,"Moderate","2",TRUE,2.25
"1392","X=~x1",0.819,0.044,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1393","X=~x2",0.764,0.048,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1394","X=~x3",0.809,0.047,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1395","Z=~z1",0.842,0.041,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1396","Z=~z2",0.824,0.043,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1397","Z=~z3",0.795,0.045,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1398","Y=~y1",0.825,0.043,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1399","Y=~y2",0.763,0.047,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1400","Y=~y3",0.786,0.045,0.8,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1401","Y~X",0.443,0.065,0.4,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1402","Y~Z",0.458,0.063,0.5,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1403","Y~X:Z",0.191,0.103,0.3,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1404","X~~Z",0.235,0.067,0.2,"Mplus",1227,5314952,500,"Moderate","2",TRUE,69.4499999999971
"1405","X=~x1",0.407870674092926,0.154682558886239,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1406","X=~x2",0.578569235513433,0.138293323368827,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1407","X=~x3",0.552830043639707,0.185586349880389,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1408","Z=~z1",0.496109130758499,0.122670666569746,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1409","Z=~z2",0.526438087664989,0.0991843656083842,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1410","Z=~z3",0.598321950832589,0.100008312115716,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1411","Y=~y1",0.380823948128906,0.10655972081266,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1412","Y=~y2",0.496221115518552,0.112339961155136,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1413","Y=~y3",0.368635814108366,0.128818626642201,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1414","Y~X",0.221518941829052,0.260941858747163,0.4,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1415","Y~Z",0.683222593206086,0.284257401006113,0.5,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1416","Y~X:Z",0.28976631287634,0.285456077273491,0.3,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1417","X~~Z",0.539617214098688,0.155064949821004,0.2,"MC-OrdPLSc",1228,3545871,500,"Moderate","2",TRUE,20.25
"1418","X=~x1",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1419","X=~x2",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1420","X=~x3",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1421","Z=~z1",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1422","Z=~z2",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1423","Z=~z3",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1424","Y=~y1",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1425","Y=~y2",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1426","Y=~y3",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1427","Y~X",NA,NA,0.4,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1428","Y~Z",NA,NA,0.5,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1429","Y~X:Z",NA,NA,0.3,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1430","X~~Z",NA,NA,0.2,"PLSc",1228,3545871,500,"Moderate","2",FALSE,5.0199999999968
"1431","X=~x1",0.544118337807602,0.146984132553776,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1432","X=~x2",0.728110039952402,0.108049954586768,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1433","X=~x3",0.703467339966654,0.107067126357333,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1434","Z=~z1",0.62992590832691,0.102081838231297,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1435","Z=~z2",0.661208028194774,0.0879654832500968,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1436","Z=~z3",0.727860577474277,0.0770629897487977,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1437","Y=~y1",0.589988002796919,0.109787231111011,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1438","Y=~y2",0.733015586696172,0.0924523380508389,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1439","Y=~y3",0.573012609829442,0.113637641582123,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1440","Y~X",0.143916386323833,0.0448345501154537,0.4,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1441","Y~Z",0.241102109995537,0.0451575249029647,0.5,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1442","Y~X:Z",0.0596866662992414,0.0421932168708627,0.3,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1443","X~~Z",0.209725203331085,0.043990852105721,0.2,"PLS",1228,3545871,500,"Moderate","2",TRUE,3.06000000000495
"1444","X=~x1",0.374,0.084,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1445","X=~x2",0.546,0.092,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1446","X=~x3",0.505,0.09,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1447","Z=~z1",0.489,0.08,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1448","Z=~z2",0.432,0.077,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1449","Z=~z3",0.6,0.085,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1450","Y=~y1",0.342,0.079,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1451","Y=~y2",0.425,0.084,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1452","Y=~y3",0.371,0.085,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1453","Y~X",0.243,0.229,0.4,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1454","Y~Z",0.69,0.21,0.5,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1455","Y~X:Z",0.41,0.197,0.3,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1456","X~~Z",0.53,0.115,0.2,"Mplus",1228,3545871,500,"Moderate","2",TRUE,80.4400000000023
"1457","X=~x1",0.82539268219404,0.0310092425404863,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1458","X=~x2",0.819691249365025,0.0328218540084498,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1459","X=~x3",0.823935696225185,0.0341381487748663,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1460","Z=~z1",0.784338946130642,0.0352097058818274,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1461","Z=~z2",0.838417432798034,0.0354112069056015,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1462","Z=~z3",0.770703513068602,0.0389815897452151,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1463","Y=~y1",0.868861225105062,0.0256273966035534,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1464","Y=~y2",0.834630123313032,0.0266546453966231,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1465","Y=~y3",0.778736161992486,0.0285495782814144,0.8,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1466","Y~X",0.443809773706916,0.0432800975796073,0.4,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1467","Y~Z",0.490984697315237,0.0455685926437819,0.5,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1468","Y~X:Z",0.286014237831548,0.0675745919551533,0.3,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1469","X~~Z",0.202315163720775,0.04432354887997,0.2,"MC-OrdPLSc",1229,4399804,1000,"Moderate","2",TRUE,15.8899999999994
"1470","X=~x1",0.712277543928593,0.0449623912709425,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1471","X=~x2",0.657615619647575,0.0466895690154363,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1472","X=~x3",0.67513492257895,0.0447782482564775,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1473","Z=~z1",0.639972181639137,0.043501434434654,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1474","Z=~z2",0.715379180077229,0.0445076108461392,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1475","Z=~z3",0.612123769262738,0.0474474653814388,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1476","Y=~y1",0.726217046204351,0.0312004903171947,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1477","Y=~y2",0.709452341304283,0.0319947645932585,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1478","Y=~y3",0.643065877309471,0.0350978465846431,0.8,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1479","Y~X",0.42664920118788,0.0385104415975749,0.4,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1480","Y~Z",0.465512344423623,0.0388051942015179,0.5,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1481","Y~X:Z",0.179695138146654,0.0434012621690408,0.3,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1482","X~~Z",0.182817588820396,0.0434155770728547,0.2,"PLSc",1229,4399804,1000,"Moderate","2",TRUE,5.40000000000146
"1483","X=~x1",0.802464542071934,0.0187368341386956,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1484","X=~x2",0.799957434577359,0.0204364241720934,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1485","X=~x3",0.804029893629832,0.0195773007349571,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1486","Z=~z1",0.779902166275468,0.0200541327517029,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1487","Z=~z2",0.81120064258273,0.0184570389311674,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1488","Z=~z3",0.770416070505526,0.0227199305535752,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1489","Y=~y1",0.831175228137362,0.0137194889734871,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1490","Y=~y2",0.813796109354557,0.0146640337783135,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1491","Y=~y3",0.778439171563799,0.0184990191455972,0.8,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1492","Y~X",0.333029717531435,0.0269312019578511,0.4,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1493","Y~Z",0.353725541089452,0.0263740159281365,0.5,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1494","Y~X:Z",0.124629954530959,0.0242803478854148,0.3,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1495","X~~Z",0.129959555676592,0.0309385203606267,0.2,"PLS",1229,4399804,1000,"Moderate","2",TRUE,1.83999999999651
"1496","X=~x1",0.802,0.045,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1497","X=~x2",0.748,0.047,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1498","X=~x3",0.71,0.048,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1499","Z=~z1",0.822,0.039,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1500","Z=~z2",0.798,0.04,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1501","Z=~z3",0.794,0.04,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1502","Y=~y1",0.778,0.039,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1503","Y=~y2",0.85,0.036,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1504","Y=~y3",0.755,0.039,0.8,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1505","Y~X",0.407,0.08,0.4,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1506","Y~Z",0.458,0.076,0.5,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1507","Y~X:Z",0.282,0.115,0.3,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1508","X~~Z",0.314,0.062,0.2,"Mplus",1229,4399804,1000,"Moderate","2",TRUE,94.3599999999933
"1509","X=~x1",0.865680475389712,0.195354141503195,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1510","X=~x2",0.398736464299309,0.129289355518731,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1511","X=~x3",0.3660856222612,0.0987995072744368,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1512","Z=~z1",0.512404303621738,0.107518146473378,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1513","Z=~z2",0.437556067416057,0.0959586412888415,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1514","Z=~z3",0.55685452501199,0.0883159221513407,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1515","Y=~y1",0.532100318501634,0.0773130545392436,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1516","Y=~y2",0.494995533236152,0.0692904417109536,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1517","Y=~y3",0.455856960843984,0.0665272138563452,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1518","Y~X",0.266983923282653,0.0937460725526696,0.4,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1519","Y~Z",0.573310967500901,0.0882485846469816,0.5,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1520","Y~X:Z",0.153219716443791,0.148010440617261,0.3,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1521","X~~Z",0.186077392281966,0.0891996808452122,0.2,"MC-OrdPLSc",1230,3734804,1000,"Moderate","2",TRUE,19.5
"1522","X=~x1",NA,NA,0.5,"PLSc",1230,3734804,1000,"Moderate","2",FALSE,6.09000000000378
"1523","X=~x2",NA,NA,0.5,"PLSc",1230,3734804,1000,"Moderate","2",FALSE,6.09000000000378
"1524","X=~x3",NA,NA,0.5,"PLSc",1230,3734804,1000,"Moderate","2",FALSE,6.09000000000378
"1525","Z=~z1",NA,NA,0.5,"PLSc",1230,3734804,1000,"Moderate","2",FALSE,6.09000000000378
"1526","Z=~z2",NA,NA,0.5,"PLSc",1230,3734804,1000,"Moderate","2",FALSE,6.09000000000378
"1527","Z=~z3",NA,NA,0.5,"PLSc",1230,3734804,1000,"Moderate","2",FALSE,6.09000000000378
