"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1539","Z=~z2",0.614497567078372,0.0700090879501993,0.5,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1540","Z=~z3",0.536279199934737,0.0773614613664876,0.5,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1541","Y=~y1",0.716043286048372,0.050064920038778,0.5,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1542","Y=~y2",0.583766263056957,0.0630073610164446,0.5,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1543","Y=~y3",0.657957156872987,0.0585042552145085,0.5,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1544","Y~X",0.15105469327301,0.0320384784765594,0.4,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1545","Y~Z",0.260430124248743,0.0294774624792971,0.5,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1546","Y~X:Z",0.0898610285354609,0.0301801826409773,0.3,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1547","X~~Z",0.038411981305947,0.0311010426739493,0.2,"PLS",390,4622126,1000,"Moderate","2",TRUE,2.2300000000032
"1548","X=~x1",0.543,0.07,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1549","X=~x2",0.446,0.066,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1550","X=~x3",0.459,0.069,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1551","Z=~z1",0.541,0.059,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1552","Z=~z2",0.418,0.061,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1553","Z=~z3",0.325,0.058,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1554","Y=~y1",0.483,0.054,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1555","Y=~y2",0.38,0.057,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1556","Y=~y3",0.456,0.059,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1557","Y~X",0.344,0.103,0.4,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1558","Y~Z",0.794,0.067,0.5,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1559","Y~X:Z",0.447,0.112,0.3,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1560","X~~Z",0.087,0.09,0.2,"Mplus",390,4622126,1000,"Moderate","2",FALSE,135.739999999998
"1561","X=~x1",0.837292711655439,0.0584187317229107,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1562","X=~x2",0.796131570652088,0.0498903947732329,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1563","X=~x3",0.742104135423008,0.0554851452502972,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1564","Z=~z1",0.852743304331582,0.0526947599391119,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1565","Z=~z2",0.874256754633615,0.0448284998588426,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1566","Z=~z3",0.827995330066884,0.0505952458532385,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1567","Y=~y1",0.815405330248863,0.052500416493799,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1568","Y=~y2",0.795907802353412,0.0528137028214131,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1569","Y=~y3",0.782868754086184,0.0528125189536146,0.8,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1570","Y~X",0.548076193247639,0.0798915649071378,0.4,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1571","Y~Z",0.408906959958957,0.078255294056535,0.5,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1572","Y~X:Z",0.333655674517478,0.0758677697156222,0.3,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1573","X~~Z",0.292878852221967,0.0887974496070372,0.2,"MC-OrdPLSc",391,4890595,200,"Moderate","3",TRUE,14.8499999999985
"1574","X=~x1",0.734521806186604,0.0626551685159361,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1575","X=~x2",0.733237952932686,0.0663034189259244,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1576","X=~x3",0.688267978768805,0.0715980512212598,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1577","Z=~z1",0.766267804991386,0.0782551545248838,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1578","Z=~z2",0.795894881349653,0.0696800405509673,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1579","Z=~z3",0.773301790769028,0.0786985345101044,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1580","Y=~y1",0.715311364333993,0.0579711710260736,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1581","Y=~y2",0.756098632750864,0.0579995014790268,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1582","Y=~y3",0.675006630034274,0.0628369892246966,0.8,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1583","Y~X",0.537831422622088,0.0738069340414294,0.4,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1584","Y~Z",0.414146629240203,0.0804402840437869,0.5,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1585","Y~X:Z",0.26154562320635,0.0725937657416254,0.3,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1586","X~~Z",0.284803638695046,0.0838244901936235,0.2,"PLSc",391,4890595,200,"Moderate","3",TRUE,3
"1587","X=~x1",0.845277928011396,0.0254783524381205,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1588","X=~x2",0.827524522366969,0.0274147823249,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1589","X=~x3",0.795634190609221,0.0369539142130773,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1590","Z=~z1",0.860621583162533,0.0273488309249998,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1591","Z=~z2",0.8702854774747,0.0225287335331677,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1592","Z=~z3",0.845017614982124,0.0283645689597381,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1593","Y=~y1",0.829852496436411,0.0296150639803001,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1594","Y=~y2",0.82156744523607,0.0270020143684028,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1595","Y=~y3",0.813448710988241,0.0317287834441109,0.8,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1596","Y~X",0.427332543322383,0.0532800943244016,0.4,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1597","Y~Z",0.349846424120966,0.0568449835859637,0.5,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1598","Y~X:Z",0.187936668243173,0.0461136616530252,0.3,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1599","X~~Z",0.225611453860641,0.0683940185557784,0.2,"PLS",391,4890595,200,"Moderate","3",TRUE,1.92000000000553
"1600","X=~x1",0.835,0.049,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1601","X=~x2",0.774,0.055,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1602","X=~x3",0.734,0.057,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1603","Z=~z1",0.842,0.043,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1604","Z=~z2",0.887,0.041,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1605","Z=~z3",0.8,0.047,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1606","Y=~y1",0.802,0.051,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1607","Y=~y2",0.784,0.053,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1608","Y=~y3",0.774,0.054,0.8,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1609","Y~X",0.558,0.068,0.4,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1610","Y~Z",0.432,0.072,0.5,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1611","Y~X:Z",0.328,0.079,0.3,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1612","X~~Z",0.263,0.087,0.2,"Mplus",391,4890595,200,"Moderate","3",TRUE,58.1699999999983
"1613","X=~x1",0.535743972023221,0.576251413350139,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1614","X=~x2",0.566954610342576,0.475086791534083,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1615","X=~x3",0.325143353264119,0.333585204839688,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1616","Z=~z1",0.559402753379206,0.215952031628817,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1617","Z=~z2",0.689603896293842,0.255693611809616,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1618","Z=~z3",0.405749117872023,0.22001696378289,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1619","Y=~y1",0.724817740628652,0.244145241580066,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1620","Y=~y2",0.535841463296471,0.209995206819888,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1621","Y=~y3",0.521587404382722,0.192307225792856,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1622","Y~X",0.270050525663412,0.28050550146038,0.4,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1623","Y~Z",0.39962604084053,0.168747383810818,0.5,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1624","Y~X:Z",0.292428093419082,0.317466226354164,0.3,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1625","X~~Z",0.233934781782174,0.192235445904817,0.2,"MC-OrdPLSc",392,1371558,200,"Moderate","3",TRUE,18.6699999999983
"1626","X=~x1",0.494861165719716,0.25314633075527,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1627","X=~x2",0.516248933031027,0.239355450187267,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1628","X=~x3",0.256394009158146,0.21432232838172,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1629","Z=~z1",0.55578809328402,0.165549230571789,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1630","Z=~z2",0.57821188453926,0.1623750045363,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1631","Z=~z3",0.343344277569469,0.207154471045396,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1632","Y=~y1",0.680781812289962,0.166622106513091,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1633","Y=~y2",0.463355162205258,0.209742004920065,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1634","Y=~y3",0.45313546168578,0.166501085275046,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1635","Y~X",0.228128112957272,4.01020724043191,0.4,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1636","Y~Z",0.469283147313576,4.43202676948535,0.5,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1637","Y~X:Z",0.37735049485895,6.04949158903997,0.3,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1638","X~~Z",0.232875308527481,0.20666895411052,0.2,"PLSc",392,1371558,200,"Moderate","3",TRUE,4.27000000000407
"1639","X=~x1",0.734255857548139,0.259860837813007,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1640","X=~x2",0.759422015177514,0.226815892073546,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1641","X=~x3",0.487071815220631,0.256227219160307,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1642","Z=~z1",0.718422464022127,0.148647032385023,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1643","Z=~z2",0.806717509135913,0.115913743166441,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1644","Z=~z3",0.559886839545015,0.217658590992961,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1645","Y=~y1",0.808952895089094,0.0994581949585034,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1646","Y=~y2",0.679442699986379,0.172361112961442,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1647","Y=~y3",0.664426327286674,0.134029025466396,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1648","Y~X",0.152738176548795,0.0842394452846906,0.4,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1649","Y~Z",0.23376727500879,0.0693054148419681,0.5,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1650","Y~X:Z",0.100044246206757,0.0798696324140499,0.3,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1651","X~~Z",0.109837870566227,0.0765314923699632,0.2,"PLS",392,1371558,200,"Moderate","3",TRUE,3.16999999999825
"1652","X=~x1",0.612,0.174,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1653","X=~x2",0.426,0.138,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1654","X=~x3",0.338,0.118,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1655","Z=~z1",0.354,0.078,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1656","Z=~z2",0.965,0.115,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1657","Z=~z3",0.379,0.086,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1658","Y=~y1",0.584,0.111,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1659","Y=~y2",0.566,0.116,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1660","Y=~y3",0.532,0.101,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1661","Y~X",0.226,0.176,0.4,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1662","Y~Z",0.286,0.128,0.5,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1663","Y~X:Z",0.43,0.171,0.3,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1664","X~~Z",0.2,0.118,0.2,"Mplus",392,1371558,200,"Moderate","3",TRUE,82.4000000000015
"1665","X=~x1",0.786865817876348,0.0403924306621041,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1666","X=~x2",0.818540802444653,0.0406465163086162,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1667","X=~x3",0.825366161559341,0.039167342612067,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1668","Z=~z1",0.770586686331529,0.0418498689116958,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1669","Z=~z2",0.786296210888066,0.034846401050108,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1670","Z=~z3",0.800908490119461,0.0343197656193615,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1671","Y=~y1",0.804959333847815,0.0348433631524937,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1672","Y=~y2",0.783402763192704,0.0328302088795909,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1673","Y=~y3",0.808331688246588,0.0302433620316547,0.8,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1674","Y~X",0.370665810282261,0.0471171856709651,0.4,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1675","Y~Z",0.460315533140424,0.0464735154009902,0.5,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1676","Y~X:Z",0.283532404957054,0.0569414779239792,0.3,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1677","X~~Z",0.223670296761079,0.0510107073724937,0.2,"MC-OrdPLSc",393,8803096,500,"Moderate","3",TRUE,17.1699999999983
"1678","X=~x1",0.747431928507175,0.0552663846098605,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1679","X=~x2",0.690715432394631,0.0666195430379489,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1680","X=~x3",0.770791439168805,0.062762604026513,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1681","Z=~z1",0.736177224744906,0.0598420773347334,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1682","Z=~z2",0.669528093465997,0.059273851491919,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1683","Z=~z3",0.733038619593743,0.0530623712583625,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1684","Y=~y1",0.719286544997492,0.0418805119940473,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1685","Y=~y2",0.726161592704061,0.044356478857265,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1686","Y=~y3",0.724462952701428,0.0406016650829367,0.8,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1687","Y~X",0.364025722047145,0.0535062629343016,0.4,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1688","Y~Z",0.451714745796105,0.0483224782918545,0.5,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1689","Y~X:Z",0.240906128171259,0.0607494682819393,0.3,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1690","X~~Z",0.220428044565436,0.0569405481002105,0.2,"PLSc",393,8803096,500,"Moderate","3",TRUE,4.06000000000495
"1691","X=~x1",0.82070089676752,0.0217824486717941,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1692","X=~x2",0.838781957219348,0.0220163641214944,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1693","X=~x3",0.842513062026669,0.0215258204648782,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1694","Z=~z1",0.811116079644265,0.0235662707210986,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1695","Z=~z2",0.821746503959849,0.0219080981851714,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1696","Z=~z3",0.828077558008183,0.0200467112873297,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1697","Y=~y1",0.82882232792383,0.0180229408689592,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1698","Y=~y2",0.81809190299476,0.0200386751277485,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1699","Y=~y3",0.830837324690626,0.0163850137828687,0.8,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1700","Y~X",0.301730471111582,0.0392311922660552,0.4,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1701","Y~Z",0.35681817638404,0.0343424908103716,0.5,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1702","Y~X:Z",0.164242369820883,0.0364931719205606,0.3,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1703","X~~Z",0.169815754021553,0.0441765121813945,0.2,"PLS",393,8803096,500,"Moderate","3",TRUE,1.79000000000087
"1704","X=~x1",0.765,0.035,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1705","X=~x2",0.828,0.032,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1706","X=~x3",0.819,0.033,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1707","Z=~z1",0.726,0.038,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1708","Z=~z2",0.81,0.036,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1709","Z=~z3",0.785,0.036,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1710","Y=~y1",0.798,0.034,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1711","Y=~y2",0.763,0.036,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1712","Y=~y3",0.801,0.034,0.8,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1713","Y~X",0.379,0.05,0.4,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1714","Y~Z",0.454,0.05,0.5,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1715","Y~X:Z",0.295,0.059,0.3,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1716","X~~Z",0.225,0.057,0.2,"Mplus",393,8803096,500,"Moderate","3",TRUE,108.189999999995
"1717","X=~x1",0.639667550372756,0.0881318699484034,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1718","X=~x2",0.441667517976964,0.0775884993500621,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1719","X=~x3",0.556481386081418,0.0720909487924759,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1720","Z=~z1",0.407675832103476,0.117492199661988,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1721","Z=~z2",0.409648340547908,0.0965367229110706,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1722","Z=~z3",0.753732445263178,0.109226757315426,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1723","Y=~y1",0.511965894642,0.0815088295963207,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1724","Y=~y2",0.38299134089874,0.0851950568311453,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1725","Y=~y3",0.624852719327237,0.0765723935262974,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1726","Y~X",0.446598588380945,0.100091808494277,0.4,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1727","Y~Z",0.39625436465346,0.100658470215312,0.5,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1728","Y~X:Z",0.419264218393129,0.135840341114645,0.3,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1729","X~~Z",0.206165978990088,0.0916530795501476,0.2,"MC-OrdPLSc",394,7134629,500,"Moderate","3",TRUE,21.4099999999962
"1730","X=~x1",0.575115240056234,0.0880346129019612,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1731","X=~x2",0.391852164165643,0.0986060273173917,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1732","X=~x3",0.505996746439871,0.0838675336149222,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1733","Z=~z1",0.305522442364253,0.129335405592489,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1734","Z=~z2",0.382038184307924,0.104098985784399,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1735","Z=~z3",0.716798888415805,0.115784608807021,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1736","Y=~y1",0.457368904781028,0.0740763523726279,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1737","Y=~y2",0.305007996240316,0.0843029471370976,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1738","Y=~y3",0.574867758709382,0.0699322243754805,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1739","Y~X",0.447104859320336,0.182090687623311,0.4,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1740","Y~Z",0.352488068063334,0.277180696668533,0.5,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1741","Y~X:Z",0.371185697604639,0.402808219766563,0.3,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1742","X~~Z",0.202384584932666,0.0893521674244017,0.2,"PLSc",394,7134629,500,"Moderate","3",TRUE,4.66999999999825
"1743","X=~x1",0.776925026323404,0.0533011726853896,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1744","X=~x2",0.601403282237904,0.0881819780951397,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1745","X=~x3",0.714440243638402,0.0644719718317844,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1746","Z=~z1",0.578073129986034,0.113102632168613,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1747","Z=~z2",0.583165025735872,0.103369611488764,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1748","Z=~z3",0.85607434150122,0.0550280062461476,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1749","Y=~y1",0.688006677682951,0.0663464916243934,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1750","Y=~y2",0.552643326663768,0.0831860197378579,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1751","Y=~y3",0.783193233487163,0.0494219107927033,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1752","Y~X",0.229105116926478,0.0404013241756054,0.4,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
"1753","Y~Z",0.216555157303206,0.0388191849071033,0.5,"PLS",394,7134629,500,"Moderate","3",TRUE,2.41999999999825
